date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-08-12,143.14583333333334,39.44583333333333,37.33715277777778,50.92083333333333,,16.234166666666667,20.97083333333334,45.07500000000001,16.920833333333334,,107.875,1.5966666666666665,,,44.08750000000001,38.82500000000001,15.706666666666663,0.09525,37.925,37.25416666666669,1.7054166666666668,101.68333333333334,29.21666666666667,15.651666666666666,1.5891666666666664,,20.97083333333334,38.829166666666666,0.3166666666666658,15.9625,86.66249999999998,1.930416666666667,45.74166666666665,,15.888750000000003,101.68333333333334,0.09525,85.03333333333332,90.265625,227.90416666666667,89.36666666666667,100.0,390.20416666666665,37.683333333333344,36.99583333333333,356.6,20.97083333333334,9.8175,22.17,0.0,0.0,2.286,0.0,0.0,322.518080683415,122.65416666666668,142.82916666666668,1.280239373693487,26.84768653249717,0.7811039252097073,130.1790069817327,157.02669351422992,0.8587473380203623,0.7990964694852383,3.5662624597050483,4.565669617839385,2.8,2.4,1.5,1.9023623407664103,1.2671145877135344,3.0410750105124817,False,,2004
2004-08-13,154.84166666666667,38.62499999999998,36.439322916666654,62.89166666666666,,15.190416666666666,6.887500000000002,45.05,16.558333333333326,,167.41666666666666,1.7129166666666666,,,44.01666666666667,38.0875,15.198333333333338,1.3123333333333334,37.04166666666668,36.96249999999999,1.833055555555555,115.45833333333331,28.725000000000005,15.075833333333335,1.6508333333333336,,9.985416666666667,36.10833333333333,-9.312500000000002,15.027083333333332,84.85000000000002,2.1354166666666665,45.975,,15.12291666666667,116.375,1.3123333333333334,78.67916666666669,86.87916666666666,269.02916666666664,83.98750000000003,100.0,382.79166666666674,34.19583333333335,35.88750000000001,332.125,13.08333333333333,9.822500000000002,21.62,0.0,0.0,31.496,0.0,0.0,320.90629342874905,126.36041666666668,164.15416666666667,1.2713719270420298,12.695178429817606,0.7865518962075849,147.95590800951626,160.65108643933385,0.7697667335076275,0.7999122090611738,4.078538609455902,5.185339491419271,4.0,3.2,0.0,1.6204185910685225,1.1692797393707173,3.741695165986296,False,,2004
2004-08-14,158.09166666666667,38.1625,36.94375,55.81666666666666,,16.90041666666667,19.812500000000004,45.05833333333334,20.779166666666665,,158.70833333333334,1.0225000000000002,,,44.2875,37.620833333333344,16.133333333333333,0.0,36.31250000000001,38.61666666666667,1.114027777777778,101.18333333333334,32.1375,14.111666666666665,0.9725,,20.3,35.52499999999999,-5.0875,15.182499999999996,82.50416666666666,1.3470833333333336,45.9125,,15.581979166666663,101.85208333333334,0.0,74.57083333333334,81.81979166666669,271.39166666666665,74.3875,95.81666666666668,386.1125000000001,33.61666666666667,35.39166666666668,329.5833333333333,20.787499999999987,6.3625,23.525,0.0,0.0,0.0,0.0,0.0,319.26936122046186,122.15208333333334,163.17916666666667,1.2401592215833708,25.175232198142428,0.8063480741797427,126.31280038331133,151.48803258145375,0.7485764624773383,0.8007165583313237,3.5711309577793267,4.4287709887718885,4.8,4.0,0.0,1.107192747192972,1.1374038868828868,4.5496155475315465,False,,2004
2004-08-15,112.18333333333332,37.85833333333334,36.82664930555556,48.05833333333334,,17.565416666666668,-20.20833333333333,45.03333333333334,20.175,,152.54166666666666,2.754166666666667,,,44.229166666666686,37.28333333333335,17.624166666666667,0.0,35.79583333333334,38.94166666666667,2.9777777777777783,111.95833333333336,33.254166666666656,15.93458333333333,2.752083333333333,,-19.289583333333336,35.09166666666666,-1.158333333333333,17.02833333333333,81.35416666666667,3.427083333333334,45.84999999999997,,17.038124999999994,111.95833333333336,0.0,76.29166666666667,81.73229166666668,200.45,78.12916666666666,91.15416666666664,393.33333333333326,33.39166666666667,35.01666666666666,353.25,-18.370833333333334,11.177500000000002,23.09,0.0,0.0,0.0,0.0,0.0,317.6075824543925,92.66875000000002,113.34166666666664,1.2401592215833708,-23.92215465133424,0.8063480741797427,138.84615951643826,114.924004865104,0.8176053231380048,0.8015478279021072,3.930959926654694,4.875016202715512,6.5,4.6,0.0,1.0597861310251109,1.0831721326569197,4.98259181022183,False,,2004
2004-08-16,160.775,37.45416666666667,36.46250000000001,62.34583333333334,,22.02,-8.22083333333333,45.0,19.275,,210.16666666666663,3.0400000000000014,,,44.08750000000001,37.016666666666666,21.69583333333333,0.0,35.31250000000001,38.60416666666666,3.261111111111111,114.02083333333331,32.625,19.797500000000007,3.0400000000000014,,-7.514583333333332,34.666666666666664,10.908333333333331,21.18666666666667,83.47083333333335,3.703333333333333,45.68333333333334,,21.175,114.02083333333331,0.0,80.59583333333333,84.21145833333334,271.5375,80.03333333333333,92.74583333333334,415.8625,33.175000000000004,34.641666666666666,367.5916666666666,-6.808333333333331,15.27,27.8975,0.0,0.0,0.0,0.0,0.0,315.92126732306724,106.50624999999998,149.86666666666667,1.2359235955779408,-9.2874508526034,0.8091115046091351,140.92103830412643,131.63358745152306,0.7106733763345194,0.8027371982965721,4.019329493025582,4.967584158832639,7.4,5.5,0.0,0.9031971197877527,1.0816849849523806,5.949267417238094,False,,2004
2004-08-17,136.74166666666665,39.47083333333333,36.552430555555546,50.47083333333333,,21.1575,,45.00833333333333,18.383333333333333,,216.5833333333333,1.7558333333333336,,,43.99583333333334,36.775,20.69708333333333,0.0,36.16666666666666,38.36666666666667,1.889305555555556,113.35000000000004,32.16666666666667,19.062916666666677,1.6733333333333338,,8.560416666666669,34.32083333333333,3.625,20.148333333333333,87.73333333333333,2.23875,45.29999999999999,,20.266458333333333,113.35000000000004,0.0,85.35416666666664,88.16666666666664,231.85,83.40416666666668,96.175,410.3875,34.24583333333333,34.37500000000001,365.98333333333335,9.475,14.0325,27.4675,0.0,0.0,0.0,0.0,0.0,314.2107380897276,121.9104166666667,133.11666666666665,1.2359235955779408,10.580020946312002,0.8091115046091351,140.09193955875966,150.67196050507167,0.9158163265306128,0.8041016995470657,3.9921881823236114,4.934039572521162,6.3,4.9,0.0,1.006946851534931,1.0401061964562035,5.096520362635398,False,,2004
2004-08-18,137.39583333333337,39.35833333333335,37.391753472222206,53.88333333333335,,21.55333333333333,-21.166666666666668,45.07083333333333,17.712500000000006,,212.0,3.172083333333333,,,43.93333333333332,38.65833333333335,21.286249999999995,0.0,38.00833333333335,38.1125,3.386944444444444,126.42499999999995,31.641666666666666,20.15833333333333,3.129583333333333,,-18.085416666666667,37.825,3.0375000000000028,21.215416666666663,83.09583333333335,3.8591666666666673,45.62083333333334,,21.05333333333333,126.42499999999995,0.0,82.25833333333334,84.57395833333334,234.87916666666663,81.675,91.26666666666668,415.57916666666665,36.22916666666667,36.504166666666656,372.70833333333337,-15.004166666666668,13.54,27.73,0.0,0.0,0.0,0.0,0.0,312.47632935041736,108.33958333333332,134.35833333333338,1.2230840133989789,-22.11998400065945,0.8176053231380048,154.6283963939659,132.5084123933064,0.8063480741797427,0.8054578876740087,4.4560644702672585,5.450141216259073,9.7,6.8,0.0,0.8014913553322167,1.0145822655773598,6.899159405926047,False,,2004
2004-08-19,123.0875,38.425000000000026,36.6734375,56.89166666666668,,14.40458333333333,8.262499999999998,45.05416666666667,17.208333333333336,,173.79166666666663,1.2579166666666668,,,43.84999999999997,38.19166666666667,14.254583333333334,1.3229166666666667,36.70416666666666,37.72083333333335,1.3777777777777775,113.1583333333333,30.712499999999995,13.427083333333336,1.2275,,10.054166666666664,36.76250000000002,-17.691666666666666,13.650416666666668,83.90833333333333,1.6479166666666665,45.86666666666665,,13.934166666666668,113.1583333333333,1.3229166666666667,75.81250000000001,83.590625,236.47500000000005,81.58333333333334,93.05833333333334,375.9166666666666,33.60833333333333,35.95000000000001,320.30833333333334,11.845833333333337,7.46,20.345,0.0,0.0,31.75,0.0,0.0,310.71838828298365,123.21249999999996,140.77916666666667,1.1644868702653124,11.707945074792493,0.8587473380203623,131.77139342777227,143.47933850256476,0.875218279219818,0.8065296473899516,3.96129586542023,4.612877024518125,5.5,4.3,0.0,1.0727620987251454,0.9915472379343389,4.263653123117656,False,,2004
2004-08-20,167.34999999999997,38.00833333333333,37.14722222222222,57.08333333333334,,19.26625,12.225,45.00833333333333,21.66666666666667,,138.375,0.9737500000000002,,,44.16666666666666,37.70833333333335,18.38458333333333,0.0,36.04999999999999,38.94583333333332,1.0754166666666665,134.61250000000004,33.06666666666666,16.340833333333332,0.9608333333333337,,12.002083333333331,36.47916666666666,3.745833333333332,17.631666666666664,82.73333333333333,1.291666666666667,45.85833333333332,,17.905833333333334,134.69583333333338,0.0,73.3875,82.83854166666667,282.8583333333333,75.55833333333331,99.675,397.84583333333353,33.39166666666666,35.51249999999999,339.7625,11.779166666666669,9.43,27.1,0.0,0.0,0.0,0.0,0.0,308.93727488186744,146.69791666666669,163.60416666666663,1.1515179392824286,13.820614267095984,0.8684189502276904,155.10466842992955,168.92528269702552,0.8966636954030311,0.8077446111505309,4.733234982806344,5.450404993540664,5.5,4.1,0.0,1.329367071595284,0.9812621631590208,4.023174868951985,False,,2004
2004-08-21,161.42499999999995,37.62499999999999,36.97187499999999,65.55833333333332,,18.975416666666664,-14.870833333333332,45.02083333333334,21.004166666666663,,131.58333333333334,2.659583333333333,,,44.13333333333335,37.36666666666665,18.76375,0.0,35.42083333333334,39.04999999999999,2.8763888888888887,144.52083333333331,33.62499999999999,17.2975,2.657083333333333,,-15.047916666666666,36.22916666666668,1.4166666666666667,18.31375,80.29166666666666,3.3125000000000004,45.77500000000001,,18.337604166666665,144.5125,0.0,76.7625,82.81770833333333,295.9875,76.62499999999999,97.59166666666664,399.4833333333333,33.24583333333333,35.1625,330.81666666666666,-15.225,9.7525,26.405,0.0,0.0,0.0,0.0,0.0,307.1333621775961,129.46458333333334,160.00833333333333,1.151449354033221,-17.32691392537907,0.8684706769752973,166.39882477472574,149.07191084934672,0.8091115046091351,0.8089631332780322,5.080300696742525,5.849708955558702,9.0,6.3,0.0,0.9285252310410635,0.9721413670517748,6.124490612426182,False,,2004
2004-08-22,177.52916666666667,37.15833333333332,36.57031249999999,61.22499999999999,,23.47,-23.94583333333333,45.0125,19.9375,,181.5,3.204166666666666,,,43.9625,37.08333333333334,23.222916666666663,0.0,34.82083333333335,38.70416666666667,3.438472222222221,150.31249999999997,32.97916666666665,21.145416666666662,3.2029166666666664,,-24.466666666666665,35.90833333333333,13.766666666666666,22.95208333333333,84.02083333333333,3.908333333333333,45.67916666666667,,22.697604166666665,150.31249999999997,0.0,81.66250000000002,85.44166666666669,286.30833333333334,81.29583333333333,94.7875,424.3083333333333,32.774999999999984,34.82083333333335,376.8916666666667,-24.9875,15.18,30.4525,0.0,0.0,0.0,0.0,0.0,305.3070364399161,125.8458333333333,163.76250000000005,1.151449354033221,-28.172127528679468,0.8684706769752973,173.07723102811843,144.90510349943898,0.7684655115385591,0.8097403984270449,5.306423902849903,6.110078375162964,9.6,6.8,0.0,0.8985409375239652,1.0129571640061903,6.888108715242094,False,,2004
2004-08-23,103.28750000000002,36.704166666666666,36.235329861111104,41.80416666666667,,23.417500000000004,-11.104166666666664,44.99583333333334,19.15833333333333,,130.25,2.85,,,43.84583333333331,36.81250000000001,23.15541666666667,0.0,34.40416666666665,38.5125,3.0502777777777776,96.0875,32.60833333333333,21.991666666666664,2.8295833333333333,,-10.879166666666668,35.61250000000001,10.4875,23.043750000000006,90.92083333333336,3.47125,45.25416666666669,,22.90208333333333,96.0875,0.0,91.62083333333334,92.265625,182.82916666666665,90.30833333333332,96.21249999999998,426.3625000000001,32.32083333333335,34.59583333333333,388.7,-10.654166666666669,18.4175,27.55,0.0,0.0,0.0,0.0,0.0,303.45869736355064,85.20833333333333,92.80000000000004,1.151449354033221,-12.52680943075308,0.8684706769752973,110.63988980566708,98.113080374914,0.9181932471264364,0.8102686717977791,3.392809018104891,3.9066477522549614,6.3,4.7000003,1.0,0.8312015963605285,1.0264757570451808,4.824436366055077,False,,2004
2004-08-24,145.41666666666666,36.2625,35.97977430555557,51.275,,23.26041666666667,-0.1791666666666661,45.0,18.4875,,170.58333333333334,2.2612499999999995,,,43.78333333333333,36.51666666666666,22.909166666666664,0.0740833333333333,34.1375,38.35833333333334,2.4309722222222216,120.67083333333332,32.229166666666664,21.132916666666677,2.2591666666666663,,-0.0791666666666658,35.29583333333334,6.791666666666665,22.606666666666666,89.27916666666665,2.7724999999999995,45.11250000000001,,22.47729166666667,120.67083333333332,0.0740833333333333,86.55833333333334,90.34270833333332,235.13333333333333,86.27083333333331,99.2625,424.275,32.17916666666667,34.39166666666666,385.89583333333326,0.0208333333333337,18.950000000000006,28.87,0.0,0.0,1.778,0.0,0.0,301.58875823560595,120.59166666666668,138.625,1.151449354033221,-0.0911564071942957,0.8684706769752973,138.94635309231708,138.85519668512282,0.8699128343853322,0.8108094384053313,4.259090437135088,4.904126932608263,6.7000003,5.2000003,2.6000001,0.9431012787842078,1.05615868447391,5.4920254761119365,False,,2004
2004-08-25,98.33750000000002,39.10833333333334,38.79496527777778,40.58750000000001,,21.668333333333337,-6.129166666666667,45.0,25.850000000000005,,171.04166666666666,2.73,,,44.44583333333336,39.1375,21.85166666666667,1.2594166666666669,37.82916666666667,40.4875,2.9555555555555566,91.05416666666666,36.2375,20.154583333333328,2.72875,,-7.889583333333332,39.05,3.091666666666667,21.49583333333333,92.94583333333333,3.407916666666667,45.35,,21.292604166666667,91.05416666666666,1.2911666666666668,91.64166666666668,94.38854166666668,178.64166666666668,92.96666666666668,100.0,416.83333333333326,36.17083333333334,37.083333333333336,377.1625,-9.65,17.7925,26.645,0.0,0.0,30.607000000000006,0.0,0.0,299.6976460836928,83.16458333333333,95.24583333333337,1.1515179392824286,-9.084996741796994,0.8684189502276904,104.8505063630788,95.7655096212818,0.8731571809790452,0.8111566957492993,3.210098991552053,3.6964865756446232,4.3,3.4,14.7,1.0872019340131245,1.099381494097626,3.737897079931928,False,,2004
2004-08-26,165.0375,39.07083333333333,38.15529513888889,58.50833333333333,,24.78875,-6.129166666666667,44.98749999999999,23.12083333333333,,163.16666666666666,1.8733333333333333,,,44.51666666666667,39.07916666666666,24.07541666666667,0.0,37.86666666666665,39.99583333333335,2.027361111111111,140.52500000000003,35.079166666666694,21.8775,1.8583333333333336,,-6.197916666666668,37.566666666666656,10.366666666666667,25.599166666666665,78.16250000000002,2.350416666666667,45.67916666666668,,24.08520833333333,140.52500000000003,0.0,84.40416666666665,86.13229166666667,278.2083333333333,81.96249999999998,100.0,430.13333333333344,34.25416666666668,36.63749999999997,375.5708333333334,-6.266666666666667,15.4,32.77500000000001,0.0,0.0,0.0,0.0,0.0,297.7858018038823,134.32708333333338,154.67083333333332,1.1515179392824286,-7.137012227844219,0.8684189502276904,161.8170584176633,154.68004618981908,0.8684706769752973,0.8114498584380879,4.967549206011643,5.720222024990593,6.1,4.9,0.0,1.1673922499980802,1.1620191180078834,5.693893678238629,False,,2004
2004-08-27,156.63749999999996,38.31250000000001,37.50355902777777,58.425,,22.27208333333333,-21.8625,44.99583333333334,21.87083333333333,,139.54166666666666,2.6091666666666664,,,44.14583333333334,38.50833333333333,21.88833333333333,0.0,36.72916666666666,39.57083333333332,2.8052777777777784,157.89583333333331,34.21666666666665,20.48875,2.600416666666667,,-22.02083333333333,37.075,0.1750000000000004,23.394166666666663,77.21666666666665,3.2062500000000003,45.70000000000002,,22.01083333333333,157.89583333333331,0.0,81.02916666666668,84.66354166666666,267.34166666666664,80.40833333333335,100.0,417.31250000000006,32.79583333333332,36.12083333333333,365.0916666666667,-22.17916666666667,16.795,28.0675,0.0,0.0,0.0,0.0,0.0,295.853680267667,135.87499999999997,156.46249999999995,1.1865721182860591,-26.12930685475759,0.8427637769244464,187.35479342687583,161.22548657211826,0.8684189502276904,0.8115931333416353,5.570444831462822,6.609734523464469,6.1,4.3,0.0,1.537147563596388,1.205850560177684,5.1851574087640415,False,,2004
2004-08-28,94.45416666666668,37.88333333333335,37.10789930555556,42.208333333333336,,17.993333333333336,-2.270833333333333,44.96666666666666,21.1625,,295.5416666666667,2.62125,,,44.02083333333334,38.004166666666656,17.85375,0.0,35.89166666666668,39.23333333333335,2.8013888888888885,102.97916666666669,33.50833333333333,17.41875,2.5899999999999994,,-2.285416666666667,36.808333333333344,-11.95833333333333,18.730833333333333,80.93750000000001,3.192916666666666,45.70000000000002,,17.999166666666667,102.97916666666669,0.0,87.90833333333335,88.99687499999997,171.92499999999995,87.17916666666666,99.96249999999998,395.725,32.375,35.74166666666668,360.5125,-2.3000000000000003,11.0775,22.775,0.0,0.0,0.0,0.0,0.0,293.90175040715087,100.69375,106.4125,1.2246114469496687,-2.7987474110495563,0.8165855402469545,126.10946629733776,123.3107188862882,0.9462586632209564,0.8116248929763935,3.6190301572088073,4.431905757373964,4.7000003,3.6000001000000004,0.0,1.231084898407076,1.2017334800536723,4.326240648366569,False,,2004
