date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-01-25,18.908333333333328,17.833333333333332,27.08197916666667,10.816666666666668,35.75833333333332,-5.706666666666666,,36.24583333333335,28.36666666666666,,76.375,4.191249999999998,,,14.658333333333331,23.125,,29.887499999999992,,-5.488333333333334,0.0,,,27.07916666666665,21.225000000000005,4.023124999999999,7.3625,11.84583333333334,-5.367916666666666,3.6525,27.254166666666677,15.65625,26.24999999999999,-0.1666666666666665,-5.1779166666666665,89.36666666666666,,36.90416666666665,,-5.435208333333335,,7.3625,0.0,87.14166666666668,88.79479166666668,31.43749999999999,88.20833333333331,90.4625,288.0541666666667,,36.899999999999984,41.079166666666666,18.670833333333327,,286.35,14.491666666666667,-6.15,-4.4325,0.0,0.0,0.0,0.0,0.0,137.09179085961742,23.01875,19.075,1.1233730358421865,17.58780909240423,0.8901762532072044,8.270833976388097,25.858643068792325,1.206749672346003,0.8756579026643005,0.2530478833412083,0.2842671689224526,1.2,0.8,9.7,0.3553339611530657,0.3351859193967161,0.2681487355173729,False,,2004
2004-01-26,14.779166666666669,17.4875,26.91729166666667,58.30833333333333,35.79999999999999,-11.065833333333336,,36.20000000000001,28.3,,286.7083333333333,6.966666666666666,,,14.579166666666666,22.91249999999999,,29.887499999999992,,-10.771250000000002,0.0,,,26.554166666666664,20.82916666666668,6.901875,4.437499999999999,11.904166666666669,-5.591249999999999,6.837083333333332,27.20416666666667,6.3375,26.004166666666677,0.9916666666666668,-10.61208333333333,89.51249999999996,,36.67916666666667,,-9.510104166666666,,4.708333333333333,0.0,87.66666666666669,91.02083333333331,72.45000000000003,88.56666666666666,98.3375,263.7166666666667,,36.899999999999984,40.87499999999998,18.33333333333334,,264.3583333333333,3.1583333333333337,-14.33,-6.3975,0.0,0.0,0.0,0.0,0.0,138.4755557868409,11.045833333333333,13.7875,1.1693697392732498,7.410880722644221,0.8551615168539326,5.50578252241155,12.916663245055773,0.8011483831973405,0.8702174130128492,0.1612076557875855,0.1885113544171806,0.8,0.5,9.6,0.3770227088343613,0.3684845449758876,0.1842422724879437,False,,2004
2004-01-27,49.28333333333333,17.591666666666672,26.90046875,105.2083333333333,35.77499999999999,-19.82375,,36.162500000000016,28.3,,252.625,3.0112500000000004,,,14.699999999999996,22.89999999999999,,29.875,,-19.067083333333333,0.0,,,26.37916666666666,20.737499999999997,2.9859027777777776,1.05,12.0,-10.657916666666669,2.9791666666666674,27.200000000000006,-0.9958333333333332,26.15416666666667,0.775,-19.97458333333334,74.37916666666666,,36.40416666666665,,-17.38083333333333,,1.0,0.0,70.80416666666667,77.96458333333331,139.6208333333334,72.86666666666666,93.80833333333332,218.98750000000004,,36.88749999999997,40.81249999999999,18.300000000000008,,233.85,1.5583333333333331,-21.02,-13.5325,0.0,0.0,0.0,0.0,0.0,139.89319408024014,0.0041666666666668,48.50833333333333,1.2482082233119578,-1.2430073557148245,0.8011483831973405,1.248208223311958,0.0052008675971333,8.589589417626266e-05,0.8653569283284241,0.0339885017311698,0.0424247273588988,0.6,0.4,0.0,0.1060618183972472,0.4240944777676341,0.1696377911070536,False,,2004
2004-01-28,36.904166666666654,17.600000000000005,26.853072916666665,90.13333333333333,35.779166666666654,-19.032083333333336,-1.7416666666666685,36.07916666666667,28.3,,225.0833333333333,3.94375,,,14.699999999999996,22.89999999999999,,29.86666666666666,,-18.54958333333333,0.0,,,26.24583333333334,20.64166666666668,4.021250000000001,3.3708333333333336,12.0,-10.46375,3.849583333333333,27.200000000000006,-0.7645833333333331,26.12083333333334,1.4833333333333332,-18.79125,74.54166666666666,4.270416666666667,36.15000000000001,3.3666666666666667,-16.709166666666665,,3.36875,0.0,71.69583333333333,78.371875,122.41666666666669,73.10416666666667,94.14583333333331,229.09583333333333,,36.88749999999997,40.70000000000001,18.254166666666663,,233.71666666666667,0.2124999999999989,-19.69,-14.295000000000002,0.0,0.0,0.0,0.0,0.0,141.34429848753985,2.604166666666667,35.42083333333333,1.2482082233119578,-0.9543592040739342,0.8011483831973405,4.204901452282158,3.250542248208224,0.0735207622632631,0.8608975173669996,0.1145702378553774,0.143007513037889,0.4,0.3,0.0,0.4766917101262969,0.4313516263409582,0.1294054879022874,False,,2004
2004-01-29,12.8375,17.5625,26.76947916666667,84.48333333333333,35.779166666666654,-19.257083333333327,,35.96249999999999,28.28333333333333,,112.29166666666669,3.2104166666666667,,,14.699999999999996,22.82916666666667,,29.85416666666666,,-18.887500000000006,0.0,,,25.991666666666656,20.44583333333332,3.3151388888888893,4.429166666666668,12.0,-15.024166666666664,3.1983333333333337,27.16666666666668,9.347916666666668,26.08750000000001,1.75,-18.652916666666663,74.17916666666666,3.5366666666666657,35.84999999999999,,-17.955416666666665,,4.429166666666668,0.0,71.50416666666666,77.046875,115.82083333333334,73.10416666666667,89.40000000000003,233.1916666666667,,36.87499999999998,40.516666666666666,18.17916666666667,,214.6625,9.054166666666667,-22.2725,-15.785,0.0,0.0,0.0,0.0,0.0,142.8284453582859,13.777083333333335,11.0875,1.2482082233119578,11.66814645416824,0.8011483831973405,5.528522255752547,17.19666870992079,1.2425779782036834,0.857790903159675,0.1504604437095608,0.1878059631214397,0.4,0.3,0.0,0.6260198770714658,0.4123243399979964,0.1236973019993989,False,,2004
2004-01-30,12.770833333333336,17.508333333333333,26.67442708333333,92.76666666666668,35.770833333333336,-17.865833333333327,11.233333333333333,35.88749999999999,28.20416666666667,,90.29166666666669,2.22125,,,14.699999999999996,22.74583333333333,,29.84166666666665,,-17.444583333333334,0.0,,,25.73333333333333,20.2375,2.2525,4.245833333333334,11.995833333333332,-16.535,2.072083333333333,27.133333333333344,11.099999999999996,26.02916666666667,1.2708333333333337,-16.949583333333337,72.0875,2.4641666666666664,35.55416666666667,4.245833333333334,-17.19875,,4.245833333333334,0.0,70.00416666666668,74.29166666666667,125.5125,71.98749999999998,83.08750000000002,241.76666666666668,,36.862499999999976,40.308333333333344,18.045833333333327,,221.80000000000007,10.966666666666669,-20.8475,-13.5225,0.0,0.0,0.0,0.0,0.0,144.34519454724682,15.345833333333328,11.5,1.2482082233119578,13.855111278762728,0.8011483831973405,5.299684081478689,19.15479536024141,1.334420289855072,0.8542423977751636,0.1443339227625905,0.1801587892951385,0.4,0.3,0.0,0.6005292976504617,0.3863426537697828,0.1159027961309348,False,,2004
2004-01-31,24.766666666666666,17.487499999999994,26.5878125,84.93333333333331,35.75416666666667,-11.971666666666666,,35.76250000000001,28.200000000000006,,120.16666666666669,3.1875,,,14.716666666666663,22.65416666666667,,29.81666666666666,,-11.674166666666665,0.0,,,25.46249999999999,20.0375,3.244444444444445,6.7208333333333306,12.0,-11.25125,,27.10000000000001,13.574999999999998,25.98333333333333,1.0333333333333332,-11.315833333333332,81.14583333333333,,35.23333333333334,,-11.553229166666668,,6.7208333333333306,0.0,78.75833333333334,81.24374999999998,117.77083333333331,80.325,84.74583333333331,263.7041666666666,,36.82916666666665,40.13750000000001,18.0,,255.62500000000003,13.574999999999998,-16.355000000000004,-8.0825,0.0,0.0,0.0,0.0,0.0,145.89408934509257,20.295833333333327,23.73333333333333,1.2482082233119578,16.944426631459827,0.8011483831973405,8.38899943417578,25.333426065635607,0.8551615168539326,0.8502679694886283,0.2296741852345835,0.2866812066922809,0.90000004,0.6,0.3,0.4778020111538016,0.3870098894044789,0.2322059336426873,False,,2004
2004-02-01,9.05,17.529166666666672,26.56458333333333,56.73333333333332,35.74999999999999,-8.406666666666668,,35.69166666666668,28.191666666666677,,64.875,3.0079166666666666,,,14.841666666666663,22.64583333333333,,29.799999999999997,,-8.106666666666666,0.0,,,25.354166666666657,19.908333333333324,3.0079166666666666,3.424999999999999,12.054166666666667,-7.740416666666666,,27.095833333333346,1.86875,26.10833333333335,0.9708333333333332,-7.762083333333334,92.93333333333332,,34.97499999999999,,-8.003958333333335,,3.424999999999999,0.0,91.8625,92.55520833333333,65.4041666666667,92.74166666666667,92.68333333333334,275.3666666666666,,36.84999999999999,40.00416666666667,18.004166666666666,,275.75833333333327,2.166666666666666,-8.845,-6.915,0.0,0.0,0.0,0.0,0.0,147.47465643708006,5.293749999999998,8.079166666666667,1.324155896690475,2.4745163319403245,0.7551980869468218,4.535233946164873,7.009750278105201,0.6552346570397111,0.8470250430384657,0.1174333551776507,0.1555000697266331,1.0,0.7,4.2000003,0.222142956752333,0.417287579783921,0.2921013058487446,False,,2004
2004-02-02,17.529166666666665,17.63333333333333,26.59770833333333,101.52916666666664,35.72500000000001,-10.120833333333332,,35.595833333333346,28.158333333333346,,332.3333333333333,5.64875,,,15.029166666666674,22.72916666666666,,29.799999999999997,,-9.773333333333332,0.0,,,25.37916666666666,19.95,5.591597222222222,3.675,12.170833333333327,-6.108333333333333,,27.066666666666677,-3.03125,26.3,0.7416666666666664,-9.733333333333336,87.14166666666667,,34.89166666666665,,-8.933958333333337,,2.5812500000000003,0.0,85.09583333333332,88.93854166666667,137.81250000000003,86.19166666666668,97.325,265.33333333333337,,36.833333333333314,39.93333333333332,18.141666666666666,,246.56666666666663,-2.7875,-12.0675,-7.405,0.0,0.0,0.0,0.0,0.0,149.08640589036818,-0.4499999999999997,16.787499999999998,1.324155896690475,-4.0138475618430025,0.7551980869468218,3.417977408332289,-0.5958701535107136,-0.0268056589724497,0.8453200604510162,0.0884265541804928,0.1170905431421194,0.8,0.6,3.1000001,0.1951509052368657,0.3498704405591218,0.2099222643354731,False,,2004
2004-02-03,16.541666666666668,17.762500000000006,26.646875,114.08333333333331,35.75833333333333,-15.332083333333337,2.2833333333333328,35.5125,28.15416666666668,,184.125,1.6858333333333335,,,15.19166666666666,22.887499999999992,,29.80416666666666,,-14.400833333333331,0.05,,,25.53750000000001,20.02500000000001,1.779583333333333,1.5166666666666666,12.245833333333332,-8.5775,1.6583333333333334,27.0125,0.74375,26.47916666666667,0.9708333333333335,-15.458333333333336,79.66250000000002,1.9945833333333336,34.908333333333324,1.425,-13.4421875,,1.4708333333333334,0.0333333333333333,77.36666666666667,82.79166666666667,162.13750000000005,79.67499999999998,94.4625,241.42499999999995,,36.78749999999999,39.73749999999999,18.329166666666666,,209.92916666666667,-0.7958333333333334,-18.815,-8.5375,0.0,0.0,1.0,0.0,0.0,150.72883117048818,2.2145833333333336,15.570833333333336,1.324155896690475,0.9848409481635408,0.7551980869468218,1.9476126313822408,2.932453579545781,0.1422263848006422,0.843365145801518,0.0501749687254558,0.0664394807040725,0.90000004,0.6,0.0,0.1107324678401208,0.3214342086790399,0.1928605252074239,False,,2004
2004-02-04,14.025000000000004,17.800000000000008,26.47177083333333,73.99583333333334,35.72916666666668,-7.659583333333333,,35.42083333333332,28.12916666666668,,113.625,4.497083333333333,,,15.2375,23.0,,29.799999999999997,,-7.353749999999999,0.0,,,25.70833333333333,20.062500000000007,4.377916666666667,9.1,12.199999999999996,-5.662916666666668,3.615,27.0,-2.4250000000000003,26.466666666666665,0.8624999999999999,-7.142500000000001,80.86666666666667,5.0216666666666665,34.90833333333332,,-6.954687500000001,,9.091666666666669,0.0,78.14999999999998,83.15104166666669,90.33333333333336,79.65416666666665,93.93333333333334,277.62083333333334,,36.775,36.6375,18.45833333333333,,275.3291666666666,-2.3791666666666664,-10.53,-4.27,0.0,0.0,0.0,0.0,0.0,152.4014091873922,6.666666666666666,13.162500000000003,1.324155896690475,-3.211078049474402,0.7551980869468218,12.038784027410903,8.8277059779365,0.5064893953782841,0.8419808546579671,0.3120337467077087,0.4131813256694345,0.8,0.6,0.3,0.6886355427823909,0.2683306962935598,0.1609984177761358,False,,2004
2004-02-05,7.583333333333335,17.808333333333334,26.482812499999994,64.27083333333333,35.73333333333334,-5.104583333333333,,35.31249999999999,28.10000000000001,,80.33333333333333,4.253749999999998,,,15.412500000000003,23.033333333333346,,29.799999999999997,,-4.78125,0.0,,,25.92083333333333,19.8625,4.284583333333333,5.55,12.27916666666667,-3.809583333333333,4.062083333333333,27.0,-3.764583333333333,26.60833333333333,0.6583333333333331,-4.5275,92.7375,4.537916666666667,34.91249999999999,,-4.555729166666667,,3.4479166666666674,0.0,91.67083333333332,93.325,75.57083333333334,92.75416666666666,96.1375,287.8041666666666,,36.7625,36.42916666666665,18.53750000000001,,284.07916666666665,-4.137499999999998,-5.415000000000001,-3.7825,0.0,0.0,0.0,0.0,0.0,154.10360037140128,-0.3166666666666655,6.9250000000000025,1.1693697392732498,-4.402189830972421,0.8551615168539326,4.031889413535892,-0.3703004174365283,-0.0457280385078217,0.8430038136387791,0.1186022810016231,0.1386899184120807,1.3000001,0.90000004,4.8,0.1540999024978718,0.3501871424073725,0.315168442174121,False,,2004
2004-02-06,8.879166666666668,17.945833333333336,26.531666666666663,106.29166666666669,35.72916666666668,-9.39375,,35.237500000000026,28.10000000000001,,325.875,6.430416666666666,,,15.666666666666664,23.22083333333333,,29.799999999999997,,-9.042916666666668,0.0,,,26.266666666666666,19.333333333333336,6.375,6.145833333333332,12.383333333333333,-5.737916666666668,6.068333333333333,26.9875,-6.556249999999999,26.912499999999994,0.6708333333333331,-9.0575,86.17916666666666,6.626249999999999,34.97083333333333,,-8.308020833333334,,6.1395833333333325,0.0,83.62916666666669,87.59895833333331,133.20000000000002,84.825,95.7625,266.12916666666666,,36.73333333333334,36.36666666666665,18.645833333333325,,248.12500000000003,-6.5124999999999975,-11.8275,-6.155,0.0,0.0,0.0,0.0,0.0,155.83484877927611,-0.4166666666666652,8.208333333333336,1.5261707988980722,-10.005957300275483,0.6552346570397111,9.370052800734625,-0.6359044995408603,-0.0507614213197967,0.8397071746959042,0.2104486207073344,0.32118053959191,1.2,0.8,0.3,0.4014756744898874,0.3481640745156554,0.2785312596125244,False,,2004
2004-02-07,-10.358333333333327,18.08333333333334,26.554375000000004,128.05,35.74999999999999,-15.584999999999996,,35.13750000000001,28.10000000000001,,277.5833333333333,3.8029166666666647,,,15.950000000000005,23.43333333333333,,29.799999999999997,,-14.747916666666669,0.0,,,26.570833333333344,18.379166666666663,3.777777777777777,1.5125000000000002,12.491666666666667,-9.90375,3.562916666666665,26.929166666666656,-6.297916666666668,27.14166666666668,0.8916666666666669,-15.967500000000005,80.6083333333333,3.9675,35.09166666666668,,-14.051041666666665,,1.3895833333333334,0.0,78.40833333333333,82.68333333333334,165.4,80.00416666666666,91.7125,237.46666666666667,,36.70833333333335,36.32083333333332,18.775000000000013,,189.78333333333333,-7.095833333333335,-18.7675,-9.6975,0.0,0.0,0.0,0.0,0.0,157.5945822305356,-4.908333333333335,-11.249999999999996,1.343421814468419,-8.46075863570423,0.7443678442840322,1.86679656302174,-6.593962072682492,0.4362962962962965,0.8381803127996906,0.0473763742614592,0.0636464546732645,0.8,0.6,0.0,0.1060774244554409,0.3412860005292226,0.2047716003175335,False,,2004
2004-02-08,4.116666666666668,18.09583333333334,26.52520833333333,93.88333333333334,35.729166666666664,-10.22375,,34.937499999999986,28.10000000000001,,193.66666666666663,5.360833333333333,,,16.100000000000005,23.59166666666668,,29.799999999999997,,-9.60375,0.0,,,26.608333333333345,17.625000000000007,5.511666666666668,11.133333333333336,12.479166666666664,-7.869583333333335,5.280833333333334,26.92083333333332,-18.63958333333333,27.12500000000001,0.9708333333333332,-10.2875,82.5875,5.8933333333333335,35.19166666666668,,-9.496145833333337,,13.829166666666666,0.0041666666666666,79.41666666666667,83.89479166666666,117.3416666666667,81.15416666666665,92.4208333333333,264.8875,,36.70416666666669,36.28333333333335,18.891666666666666,,245.5458333333333,-21.691666666666663,-19.2375,-0.285,0.0,0.0,0.05,0.0,0.0,159.38221247405053,-4.810416666666669,3.145833333333335,1.343421814468419,-25.040822862601967,0.7443678442840322,18.578404175919516,-6.462418686682457,-1.529139072847682,0.838639521179603,0.473500174545641,0.636110463639218,1.1,0.8,0.0,0.7951380795490224,0.2981997525238603,0.2385598020190883,False,,2004
2004-02-09,-18.991666666666667,18.04583333333334,26.52265625,118.6416666666667,35.74583333333333,-5.027916666666666,-14.225,34.77083333333335,28.083333333333343,,264.9583333333333,3.534583333333334,,,16.187499999999996,23.69583333333333,,29.799999999999997,,-4.1691666666666665,0.0,,,26.608333333333345,17.570833333333333,3.7277777777777774,4.170833333333333,12.429166666666667,-4.117499999999999,3.5158333333333336,26.89999999999999,-13.4625,27.10833333333335,0.9958333333333332,-5.026666666666667,77.17083333333333,4.132916666666667,35.28749999999999,3.6625,-4.5853125000000015,,3.916666666666666,0.0,72.42916666666667,80.13854166666665,154.5125,75.24999999999999,95.7041666666667,275.5125,,36.69583333333335,36.25416666666668,18.9625,,220.63333333333333,-12.7,-10.5125,-0.29,0.0,0.0,0.0,0.0,0.0,161.19713538484504,-9.545833333333334,-19.9875,1.343421814468419,-18.085816177281085,0.7443678442840322,5.2617354400013046,-12.82408073727978,0.4775901605169898,0.8382557288038758,0.1347227118434594,0.1809894299948461,1.4,1.0,0.0,0.1809894299948461,0.3054486531602165,0.3054486531602165,False,,2004
2004-02-10,-13.1625,18.149999999999995,26.552343749999995,125.46250000000003,35.72083333333335,-6.432083333333334,-15.820833333333338,34.57083333333333,28.095833333333346,,246.41666666666663,2.8041666666666667,,,16.44166666666667,23.737499999999997,,29.799999999999997,,-5.541250000000002,0.0,,,26.7125,17.48333333333333,2.9901388888888896,1.7708333333333333,12.495833333333332,-5.030833333333334,2.802916666666667,26.89166666666665,-14.308333333333335,27.21249999999999,0.8458333333333332,-6.620416666666666,80.8583333333333,3.3633333333333333,35.34999999999999,1.2125,-5.9061458333333325,,1.4916666666666671,0.0,76.67083333333333,82.94791666666667,169.6916666666667,79.28333333333335,94.97916666666669,267.9583333333333,,36.68750000000002,36.25,19.029166666666672,,210.5583333333333,-12.795833333333334,-11.6025,-1.2375,0.0,0.0,0.0,0.0,0.0,163.03873119094695,-12.816666666666668,-14.008333333333333,1.343421814468419,-19.222127128685628,0.7443678442840322,2.003937539915392,-17.218189588770233,0.9149315883402738,0.8377352660555156,0.051245665499217,0.0688445449285998,1.6,1.1,0.0,0.0625859499350907,0.2845136298932108,0.3129649928825319,False,,2004
